The data is acquired by "MPS-060602".Channal number: 2Sample rate:10000Starting time:2017/6/21 12:44:11Sample number:100000CH1	CH2	-0.00060745	0.00026303
0.00007847	0.00012788
0.00005232	0.00012934
0.00099255	0.00012643
-0.00003488	0.00012934
0.00027466	0.00013079
0.00015549	0.00013079
-0.00024414	0.00012498
0.00008574	0.00012352
-0.00002180	0.00012062
-0.00014242	0.00012788
0.00019473	0.00012352
0.00019618	0.00012643
0.00011335	0.00013951
-0.00007266	0.00014387
0.00034151	0.00014532
0.00009446	0.00014242
-0.00019328	0.00014096
0.00026885	0.00014242
0.00002906	0.00013806
-0.00006539	0.00013951
0.00015259	0.00014532
0.00057983	0.00015259
0.00018892	0.00015695
-0.00027756	0.00015985
0.00106812	0.00016712
0.00003052	0.00017148
0.00029355	0.00017439
0.00048102	0.00017729
0.00002325	0.00017875
-0.00031535	0.00017148
0.00023106	0.00017293
0.00011335	0.00018456
-0.00007557	0.00018892
-0.00040835	0.00018747
-0.00022089	0.00019037
-0.00061907	0.00018892
-0.00039528	0.00019182
0.00000145	0.00018892
-0.00030227	0.00018892
-0.00026449	0.00019618
0.00006249	0.00020200
-0.00004360	0.00019764
-0.00037929	0.00019764
-0.00003633	0.00020490
-0.00005086	0.00020636
-0.00105213	0.00019909
-0.00053478	0.00019618
-0.00014532	0.00020636
-0.00018020	0.00021217
-0.00010318	0.00020781
0.00092861	0.00021508
0.00031680	0.00021508
0.00029936	0.00021798
-0.00000581	0.00021362
0.00091407	0.00021072
0.00016421	0.00020781
0.00054786	0.00020781
0.00075567	0.00020781
0.00047811	0.00021653
0.00012934	0.00021798
0.00080072	0.00021217
0.00091553	0.00020490
0.00062052	0.00020926
0.00041853	0.00021362
0.00064087	0.00021217
0.00045195	0.00021072
0.00067284	0.00021653
0.00124105	0.00021653
0.00108119	0.00021508
0.00056966	0.00021508
0.00108119	0.00021653
0.00054786	0.00021653
0.00036766	0.00021362
0.00046648	0.00020345
0.00078183	0.00020781
0.00037348	0.00020926
0.00048392	0.00021362
0.00091698	0.00021798
0.00018311	0.00022525
0.00054060	0.00022670
0.00023978	0.00022670
0.00060890	0.00022380
-0.00031825	0.00022089
0.00020490	0.00021362
0.00065104	0.00020636
-0.00007557	0.00019618
-0.00012062	0.00019764
0.00020781	0.00018892
-0.00024850	0.00019328
-0.00045050	0.00019037
0.00018020	0.00018747
-0.00034587	0.00018456
-0.00079200	0.00017875
-0.00045050	0.00018311
-0.00032407	0.00018165
-0.00063506	0.00017729
-0.00073969	0.00017293
-0.00005522	0.00016857
-0.00105213	0.00016276
-0.00024850	0.00015695
-0.00038220	0.00015113
0.00033715	0.00014968
-0.00090390	0.00015113
0.00014387	0.00015259
-0.00047811	0.00016131
-0.00065831	0.00015549
-0.00000436	0.00015840
0.00006539	0.00016131
-0.00040690	0.00015985
-0.00014242	0.00015404
-0.00020781	0.00014968
-0.00061471	0.00015404
-0.00054641	0.00016131
-0.00004069	0.00016276
-0.00007411	0.00015985
-0.00073678	0.00016857
0.00004650	0.00016857
0.00002616	0.00016712
-0.00067865	0.00017003
0.00008283	0.00017439
-0.00023687	0.00017729
-0.00055222	0.00018020
-0.00096203	0.00018165
-0.00043015	0.00017875
-0.00098673	0.00018601
-0.00056530	0.00018020
-0.00066121	0.00018747
-0.00043887	0.00018892
-0.00102743	0.00018311
-0.00050717	0.00018311
-0.00083996	0.00019037
-0.00124831	0.00019764
-0.00039528	0.00019037
-0.00059437	0.00019037
-0.00089082	0.00019618
-0.00061035	0.00019618
-0.00031535	0.00018892
-0.00086176	0.00018311
-0.00077021	0.00018456
-0.00023542	0.00017875
-0.00042725	0.00018165
-0.00063651	0.00018020
-0.00002470	0.00018020
-0.00013515	0.00018601
-0.00037057	0.00019037
0.00013660	0.00018747
-0.00036766	0.00019182
0.00003488	0.00018747
-0.00026449	0.00018892
0.00025867	0.00019182
0.00015259	0.00020054
-0.00021072	0.00019473
0.00051589	0.00018311
-0.00001308	0.00017875
-0.00007557	0.00017729
-0.00005377	0.00017148
0.00027611	0.00017148
-0.00018311	0.00017003
0.00011190	0.00017729
0.00017439	0.00017729
-0.00014387	0.00017584
-0.00040254	0.00017148
-0.00021217	0.00016276
-0.00050572	0.00016131
-0.00067139	0.00014968
-0.00054205	0.00015404
-0.00079055	0.00015113
-0.00054496	0.00014678
-0.00084723	0.00014387
-0.00049845	0.00014096
-0.00043015	0.00014096
-0.00066412	0.00013806
-0.00028774	0.00014532
-0.00014968	0.00015113
-0.00059001	0.00015549
0.00013951	0.00015259
0.00013951	0.00015259
-0.00042434	0.00015113
-0.00007411	0.00015404
-0.00013951	0.00014823
-0.00017439	0.00014823
-0.00022816	0.00014968
-0.00024705	0.00015113
0.00065540	0.00015259
0.00008574	0.00014678
0.00063070	0.00015113
0.00055804	0.00014678
0.00089228	0.00014387
0.00065831	0.00014096
0.00101435	0.00014387
0.00082107	0.00014096
0.00075567	0.00013370
0.00116984	0.00013224
0.00144886	0.00012352
0.00079782	0.00012062
0.00127593	0.00011916
0.00082252	0.00012788
0.00088210	0.00012788
0.00075422	0.00012207
0.00115821	0.00011626
0.00080944	0.00011916
0.00063070	0.00011335
0.00093006	0.00011335
0.00086757	0.00011190
0.00021653	0.00011335
0.00060163	0.00011480
0.00058565	0.00011044
0.00051735	0.00011190
0.00021072	0.00010899
0.00070045	0.00011044
0.00033860	0.00011044
0.00045922	0.00011916
0.00043015	0.00012788
0.00020345	0.00012934
0.00005958	0.00013079
-0.00001599	0.00013224
0.00037057	0.00012934
-0.00006104	0.00012352
0.00046358	0.00012207
0.00055368	0.00012207
0.00031099	0.00012788
0.00040254	0.00013079
0.00062052	0.00013370
0.00063651	0.00013079
0.00069318	0.00012934
0.00084868	0.00012352
0.00072806	0.00011916
0.00082833	0.00012352
0.00083269	0.00011626
0.00091262	0.00011626
0.00048828	0.00011626
0.00056966	0.00011335
0.00025141	0.00010754
0.00045922	0.00010608
0.00001599	0.00010318
0.00051589	0.00010173
0.00036621	0.00010027
0.00018892	0.00010173
0.00048537	0.00010754
-0.00015985	0.00011044
0.00043887	0.00011626
-0.00020490	0.00011626
0.00012788	0.00011626
-0.00023833	0.00011771
-0.00063506	0.00011626
-0.00087338	0.00011626
-0.00096639	0.00012352
-0.00051589	0.00012934
-0.00057402	0.00013806
-0.00057838	0.00014968
-0.00100417	0.00015985
-0.00032843	0.00016131
-0.00082397	0.00016421
-0.00033860	0.00016567
-0.00087774	0.00017003
-0.00044323	0.00017293
-0.00122797	0.00017729
-0.00034441	0.00018165
-0.00072370	0.00018456
-0.00083560	0.00017729
-0.00025577	0.00017729
-0.00110154	0.00017875
-0.00047956	0.00017439
-0.00026013	0.00017293
-0.00025141	0.00017148
0.00014532	0.00018311
0.00042870	0.00018456
0.00029936	0.00018456
0.00005377	0.00018747
-0.00014823	0.00018311
0.00010463	0.00017584
0.00031825	0.00018020
-0.00029791	0.00018165
0.00016131	0.00019037
-0.00001017	0.00019473
0.00014678	0.00019473
0.00040399	0.00020200
0.00062488	0.00020345
0.00005522	0.00020926
-0.00033715	0.00022089
0.00009155	0.00022670
-0.00000727	0.00022234
-0.00005958	0.00021653
-0.00034005	0.00021653
-0.00045631	0.00021508
-0.00036330	0.00021944
-0.00036185	0.00020781
-0.00016712	0.00020926
-0.00039528	0.00021653
-0.00053478	0.00021508
-0.00052461	0.00021217
-0.00096203	0.00022089
-0.00079491	0.00021362
-0.00081526	0.00021653
-0.00064959	0.00020926
-0.00076730	0.00020926
-0.00037784	0.00020054
-0.00057402	0.00020200
-0.00056821	0.00019618
-0.00088501	0.00018747
-0.00040254	0.00017875
-0.00065685	0.00017439
-0.00094023	0.00017439
-0.00028774	0.00017875
-0.00043597	0.00018020
-0.00007847	0.00018892
-0.00009591	0.00018747
-0.00037638	0.00018747
-0.00046067	0.00018456
-0.00020490	0.00017439
-0.00044614	0.00017439
-0.00012643	0.00017293
-0.00031535	0.00016567
-0.00025722	0.00015985
-0.00021072	0.00016567
-0.00015985	0.00016276
-0.00010899	0.00015259
-0.00054932	0.00015695
-0.00055513	0.00014532
-0.00037202	0.00014387
-0.00018165	0.00015259
-0.00002035	0.00014678
0.00005086	0.00015113
0.00019909	0.00015404
-0.00048683	0.00015404
0.00000291	0.00016131
-0.00034732	0.00015259
-0.00072806	0.00015259
-0.00051444	0.00015404
-0.00040835	0.00015404
-0.00045922	0.00015549
0.00015259	0.00015985
-0.00046648	0.00016276
0.00027030	0.00017439
-0.00014387	0.00018456
-0.00006685	0.00017875
-0.00023106	0.00018456
-0.00057402	0.00018747
-0.00036330	0.00019037
0.00012788	0.00020200
-0.00045486	0.00020345
-0.00036766	0.00019618
-0.00038365	0.00020490
-0.00078619	0.00020636
-0.00099255	0.00021072
-0.00020636	0.00021362
-0.00040254	0.00021217
-0.00027902	0.00021072
0.00027466	0.00021508
0.00010027	0.00021944
0.00020345	0.00022089
-0.00005377	0.00022234
-0.00005958	0.00021798
0.00018020	0.00022234
0.00030082	0.00020926
0.00045922	0.00020200
0.00061471	0.00020781
0.00039673	0.00020926
0.00057983	0.00021362
0.00074986	0.00021072
-0.00000872	0.00020200
0.00117275	0.00020345
0.00079200	0.00020490
0.00103760	0.00019909
0.00102161	0.00019764
0.00141398	0.00020054
0.00106957	0.00020054
0.00090971	0.00020200
0.00080363	0.00020636
0.00054205	0.00019909
0.00066848	0.00020200
0.00080508	0.00020054
0.00064814	0.00020636
0.00043597	0.00020636
0.00044468	0.00020345
-0.00044033	0.00021072
0.00035459	0.00021217
-0.00021217	0.00020490
0.00026885	0.00019473
0.00030372	0.00019618
0.00004941	0.00019182
0.00027756	0.00019618
-0.00051880	0.00019473
0.00013224	0.00019764
-0.00022816	0.00019909
-0.00004796	0.00019182
-0.00030082	0.00018892
-0.00010608	0.00018601
-0.00028338	0.00019037
-0.00015404	0.00019473
0.00020926	0.00019764
0.00007993	0.00019328
-0.00059582	0.00019473
0.00031535	0.00019473
-0.00022961	0.00019909
0.00012498	0.00019037
0.00060018	0.00018892
0.00017439	0.00018892
0.00042289	0.00018601
0.00039673	0.00019618
0.00052025	0.00019328
0.00003052	0.00020054
0.00019328	0.00019764
0.00030372	0.00019909
0.00006394	0.00019328
0.00030372	0.00019473
0.00058565	0.00019764
0.00080508	0.00019618
0.00053478	0.00020345
0.00064668	0.00019764
0.00070917	0.00019328
-0.00006975	0.00019328
0.00032697	0.00019909
0.00086612	0.00020054
0.00001163	0.00019473
0.00080799	0.00019328
0.00026449	0.00019764
0.00027756	0.00019909
0.00029210	0.00020200
0.00001889	0.00020054
-0.00004796	0.00019764
-0.00009591	0.00019037
0.00040690	0.00018456
0.00030808	0.00018165
0.00048683	0.00017584
0.00031099	0.00017729
-0.00016276	0.00018165
0.00015113	0.00018311
-0.00059582	0.00018456
-0.00034441	0.00017439
-0.00009010	0.00016712
-0.00070045	0.00015985
0.00000291	0.00015985
-0.00035749	0.00016131
-0.00071062	0.00016276
-0.00017875	0.00016421
-0.00062488	0.00016131
-0.00040981	0.00016421
-0.00049991	0.00016131
-0.00045486	0.00015985
-0.00024414	0.00016276
-0.00019473	0.00016131
-0.00038220	0.00016712
-0.00018311	0.00016712
-0.00064668	0.00016857
-0.00093878	0.00016857
-0.00085304	0.00016567
-0.00073969	0.00016421
-0.00059001	0.00015840
-0.00009737	0.00015695
-0.00000291	0.00015985
-0.00020926	0.00016857
0.00025286	0.00017584
-0.00022670	0.00017584
-0.00009446	0.00017584
-0.00018165	0.00017003
0.00017293	0.00017148
0.00001017	0.00017584
0.00031971	0.00017729
0.00018456	0.00017148
-0.00017439	0.00017148
0.00018892	0.00017293
-0.00012498	0.00016567
0.00012498	0.00016857
-0.00004069	0.00017148
0.00025286	0.00017148
0.00034296	0.00017003
0.00022234	0.00017729
0.00064087	0.00017293
0.00032552	0.00017875
-0.00018165	0.00017875
-0.00038220	0.00018020
-0.00021944	0.00017584
-0.00058565	0.00016857
-0.00031535	0.00016857
-0.00015549	0.00016276
-0.00003052	0.00017003
-0.00060890	0.00016712
-0.00004941	0.00015985
-0.00051444	0.00015259
-0.00039673	0.00015549
-0.00026739	0.00015404
-0.00034151	0.00015259
-0.00043597	0.00015695
-0.00035459	0.00014968
-0.00041707	0.00014678
0.00002325	0.00014096
-0.00008138	0.00014387
0.00032261	0.00014096
-0.00024995	0.00014532
-0.00022525	0.00014242
0.00020345	0.00014678
-0.00019182	0.00014532
0.00009155	0.00014387
0.00035459	0.00014678
0.00051735	0.00013951
0.00035459	0.00013806
0.00058129	0.00013370
0.00034441	0.00012934
0.00006539	0.00012788
0.00017729	0.00013079
0.00031535	0.00012498
0.00014968	0.00012207
0.00008719	0.00012207
0.00051153	0.00011916
0.00054496	0.00011626
0.00076149	0.00011916
0.00029646	0.00011916
0.00069028	0.00012207
0.00014242	0.00011771
0.00064959	0.00011335
0.00009737	0.00011190
-0.00004214	0.00011044
0.00045631	0.00010754
0.00001889	0.00010899
0.00015695	0.00010899
0.00018020	0.00011480
-0.00003488	0.00011480
0.00001744	0.00011190
-0.00000727	0.00011771
0.00054205	0.00011480
0.00059001	0.00011044
0.00036476	0.00011335
0.00057838	0.00011626
0.00048102	0.00011626
-0.00007847	0.00011771
0.00020490	0.00011916
-0.00020345	0.00012062
0.00014096	0.00012207
0.00016276	0.00011190
0.00020490	0.00010754
0.00000436	0.00010173
-0.00000291	0.00010173
0.00056530	0.00009737
0.00010463	0.00009737
0.00048247	0.00009301
0.00010173	0.00009301
-0.00000872	0.00008719
-0.00012498	0.00009010
0.00024559	0.00009155
0.00038946	0.00008429
-0.00019037	0.00008865
-0.00022089	0.00009155
0.00029646	0.00009010
-0.00006830	0.00008865
0.00012788	0.00008574
0.00081961	0.00009446
0.00002180	0.00010608
0.00006249	0.00010463
-0.00002616	0.00010318
-0.00013079	0.00010899
-0.00010899	0.00011916
0.00004360	0.00011771
0.00046794	0.00011626
0.00020200	0.00011480
0.00014678	0.00011480
0.00008429	0.00011335
-0.00001744	0.00011480
0.00016712	0.00011916
0.00004650	0.00011626
-0.00010899	0.00011480
-0.00017584	0.00011480
-0.00015113	0.00011771
0.00049845	0.00011916
-0.00031680	0.00012062
0.00018747	0.00012207
0.00027466	0.00012498
-0.00063215	0.00011335
-0.00027611	0.00010608
-0.00016712	0.00010173
-0.00013660	0.00010027
0.00000291	0.00010027
-0.00001163	0.00009155
0.00033860	0.00009591
-0.00020054	0.00010027
0.00009010	0.00009882
0.00028483	0.00010173
0.00042579	0.00010463
0.00090535	0.00010608
0.00032843	0.00010608
0.00088937	0.00010463
0.00074114	0.00010027
0.00037493	0.00010754
0.00095331	0.00010608
0.00040254	0.00010463
0.00085013	0.00011335
0.00064668	0.00011480
0.00078038	0.00010899
0.00093006	0.00010899
0.00042289	0.00010608
0.00094314	0.00011044
0.00089809	0.00011626
0.00025141	0.00011916
0.00101580	0.00012934
0.00068883	0.00013370
0.00069318	0.00013951
0.00040399	0.00014532
0.00069173	0.00014532
0.00061616	0.00014968
0.00019909	0.00015113
0.00094314	0.00014968
0.00032697	0.00015259
0.00024269	0.00016276
0.00049264	0.00016276
0.00059873	0.00016276
0.00031244	0.00015985
0.00058855	0.00015549
0.00050863	0.00015549
0.00036040	0.00016276
0.00085304	0.00016857
0.00117420	0.00017439
0.00098383	0.00017148
0.00089809	0.00017293
0.00117856	0.00017729
0.00082979	0.00017003
0.00080508	0.00017003
0.00068301	0.00016421
0.00100417	0.00016131
0.00044614	0.00016131
0.00065540	0.00015549
0.00063070	0.00015113
0.00031825	0.00015840
0.00081090	0.00015985
0.00049700	0.00015695
0.00059146	0.00015549
0.00005813	0.00015113
0.00034296	0.00015404
0.00022234	0.00015259
0.00038946	0.00015113
-0.00023978	0.00014678
-0.00004360	0.00014823
-0.00029210	0.00014968
-0.00005522	0.00014823
-0.00009591	0.00015113
-0.00028338	0.00014823
-0.00053914	0.00015549
-0.00068883	0.00014678
-0.00017729	0.00014823
-0.00074259	0.00015695
-0.00020636	0.00015985
-0.00042434	0.00016857
-0.00007121	0.00017148
-0.00028483	0.00017003
-0.00010027	0.00017003
-0.00003052	0.00017293
0.00030954	0.00017439
0.00026885	0.00017729
0.00036621	0.00017584
0.00031971	0.00017439
0.00045486	0.00018020
0.00049555	0.00018456
0.00038074	0.00018165
0.00032697	0.00017584
0.00023833	0.00018601
-0.00000436	0.00018747
0.00060745	0.00019328
0.00050281	0.00019037
0.00085595	0.00019764
0.00069464	0.00020054
0.00095040	0.00019618
0.00081816	0.00019473
0.00061035	0.00019618
0.00057693	0.00019473
0.00057547	0.00020054
0.00011190	0.00020490
0.00045340	0.00020200
0.00008865	0.00020636
0.00019328	0.00020926
0.00031390	0.00021217
-0.00004069	0.00021217
0.00034732	0.00020636
0.00036912	0.00021217
0.00024705	0.00021072
0.00038220	0.00021217
0.00014387	0.00020781
0.00034005	0.00020926
0.00030518	0.00020490
0.00050281	0.00020345
0.00037929	0.00020490
0.00025722	0.00020054
0.00003197	0.00020636
0.00014823	0.00020490
-0.00025577	0.00020490
-0.00005668	0.00021072
0.00034441	0.00020345
0.00026885	0.00020345
0.00071353	0.00020926
0.00054641	0.00021217
0.00054350	0.00021508
0.00015549	0.00021653
0.00049264	0.00022089
-0.00012062	0.00022089
0.00009591	0.00021362
-0.00018165	0.00022234
0.00044904	0.00022380
0.00036185	0.00022380
0.00038801	0.00021798
-0.00002906	0.00021362
0.00030372	0.00021072
0.00012207	0.00020636
-0.00011626	0.00020636
0.00075131	0.00019473
0.00012207	0.00020054
0.00045486	0.00019764
0.00044614	0.00019328
-0.00030082	0.00019764
0.00036912	0.00019328
-0.00041998	0.00019764
0.00000145	0.00018892
0.00019473	0.00018165
-0.00026885	0.00018165
-0.00030518	0.00017148
-0.00003924	0.00016567
-0.00028338	0.00016857
0.00000872	0.00016276
0.00020054	0.00016276
-0.00011335	0.00016567
0.00021798	0.00017148
-0.00000291	0.00017875
-0.00023978	0.00018165
-0.00025722	0.00018456
-0.00001308	0.00018456
-0.00027320	0.00018601
0.00002761	0.00018165
0.00000727	0.00018020
-0.00002761	0.00018165
0.00030954	0.00017729
-0.00028628	0.00018165
0.00034151	0.00017148
0.00004505	0.00017293
-0.00015259	0.00017584
0.00033279	0.00018020
0.00077892	0.00018747
0.00043161	0.00020200
0.00075858	0.00019909
0.00090390	0.00020490
0.00037348	0.00020490
0.00081235	0.00019764
0.00060454	0.00019328
0.00088065	0.00019182
0.00071062	0.00019182
0.00081526	0.00019909
0.00093733	0.00019909
0.00063506	0.00020054
0.00095331	0.00019328
0.00099545	0.00019328
0.00083705	0.00019328
0.00108410	0.00019037
0.00126430	0.00018601
0.00100127	0.00018892
0.00098819	0.00018892
0.00100272	0.00019328
0.00145758	0.00019182
0.00084432	0.00019618
0.00117565	0.00018601
0.00130354	0.00018892
0.00096203	0.00019037
0.00085159	0.00019182
0.00075131	0.00019182
0.00070481	0.00018892
0.00065540	0.00019473
0.00082252	0.00020054
0.00084868	0.00019764
0.00093151	0.00019909
0.00065395	0.00020054
0.00084432	0.00020781
0.00134277	0.00021072
0.00064523	0.00021508
0.00112479	0.00022525
0.00078474	0.00022525
0.00047520	0.00021798
0.00059437	0.00021944
0.00087048	0.00021653
0.00015840	0.00021217
0.00048102	0.00021362
0.00018165	0.00021944
0.00018892	0.00022234
0.00008138	0.00021798
0.00024705	0.00022234
0.00027902	0.00023251
0.00031244	0.00023251
-0.00002616	0.00022961
-0.00044614	0.00022670
-0.00006975	0.00022961
-0.00051444	0.00023542
0.00024123	0.00023397
-0.00022670	0.00023542
-0.00090826	0.00023687
-0.00034151	0.00023542
-0.00082252	0.00023687
-0.00020926	0.00023687
-0.00045776	0.00023687
-0.00014968	0.00024123
-0.00061180	0.00024414
-0.00051008	0.00024705
-0.00054205	0.00024705
-0.00028192	0.00023978
-0.00060745	0.00023978
-0.00016857	0.00024705
-0.00022816	0.00024850
-0.00034296	0.00024414
-0.00035459	0.00024995
0.00016567	0.00024995
0.00062779	0.00025577
-0.00031535	0.00025286
0.00011771	0.00024705
-0.00021217	0.00025431
-0.00031244	0.00025722
-0.00012934	0.00025867
0.00037493	0.00026013
0.00031535	0.00025431
-0.00054205	0.00026303
0.00003488	0.00027175
-0.00017293	0.00027030
-0.00011916	0.00027320
-0.00003924	0.00026885
0.00025867	0.00026594
-0.00022816	0.00026885
0.00015695	0.00025867
-0.00007993	0.00025141
-0.00024705	0.00024995
-0.00027030	0.00024995
-0.00033424	0.00024995
-0.00046067	0.00025141
-0.00069173	0.00024705
0.00010754	0.00024850
-0.00004360	0.00025286
-0.00031825	0.00024269
-0.00000145	0.00023687
0.00016712	0.00022380
-0.00045776	0.00021362
-0.00064232	0.00020490
0.00033860	0.00019473
-0.00020490	0.00019037
-0.00056094	0.00018020
0.00012934	0.00017875
0.00027902	0.00018311
-0.00027175	0.00018456
0.00030518	0.00018456
0.00002325	0.00018892
-0.00009446	0.00018601
0.00001308	0.00018165
0.00020345	0.00018165
0.00047811	0.00018165
0.00006539	0.00018020
0.00050136	0.00017584
0.00042434	0.00016857
0.00018311	0.00016276
0.00067429	0.00015985
0.00078038	0.00015985
0.00039818	0.00016712
0.00069028	0.00017003
0.00069318	0.00017584
0.00042725	0.00017439
0.00077311	0.00017439
0.00097802	0.00018311
0.00051299	0.00017875
0.00031971	0.00017729
0.00033569	0.00017729
0.00011335	0.00017729
0.00018892	0.00017439
0.00017875	0.00017293
0.00064814	0.00017293
0.00053624	0.00016857
0.00008138	0.00016131
0.00078764	0.00014968
0.00013660	0.00015113
-0.00008283	0.00015259
0.00006249	0.00015404
-0.00020490	0.00015549
-0.00022380	0.00015404
-0.00006394	0.00015840
-0.00063942	0.00015549
-0.00008574	0.00015695
-0.00032407	0.00015404
-0.00025286	0.00015259
-0.00010608	0.00014532
-0.00015259	0.00014242
0.00006685	0.00013660
-0.00025577	0.00013224
-0.00029355	0.00013660
0.00004650	0.00014096
0.00010173	0.00014387
-0.00053188	0.00014096
